ENSG00000069345	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000072736	0.790997908907334	-0.0245679855159821	0.271242232855286	-0.0905758120974094	0.927829652063832	0.977515950442001
ENSG00000072864	1.18806859896801	0.200416494183342	0.33798389838791	0.592976455799444	0.553196909033843	0.977515950442001
ENSG00000075399	588.675949020745	0.0383889045901867	0.247782173851121	0.154930050025522	0.876876463178137	0.977515950442001
ENSG00000083799	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000085644	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000086696	23.0591666298277	0.0590541918470342	0.428102686673797	0.137943987938651	0.890284685347901	0.977515950442001
ENSG00000087253	0.437164928900215	0.112201460087211	0.252034402585811	0.445183113638662	0.656187428950775	0.977515950442001
ENSG00000087263	1.38861444687359	-0.0955382387776552	0.336608541201274	-0.283825949385308	0.776543767219304	0.977515950442001
ENSG00000089280	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000090238	0.411959438934867	0.107375446075045	0.251754933474204	0.426507812948369	0.669737856145773	0.977515950442001
ENSG00000090447	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000090581	1.2143500099927	-0.133296447819795	0.331865674134283	-0.401657833903784	0.687935860663647	0.977515950442001
ENSG00000090863	1.31308175995965	0.0743494811233437	0.357331025002739	0.208068921870901	0.835175152848742	0.977515950442001
ENSG00000091262	0.489098972185398	-0.155774670436269	0.25201456938911	-0.618117717613988	0.536497743931748	0.977515950442001
ENSG00000091651	2.11262413868559	0.2452236092336	0.419412212470889	0.584683998086061	0.558760215668461	0.977515950442001
ENSG00000095906	4.16697569609261	-0.229827300551853	0.505133942744392	-0.454982888901113	0.649121549025595	0.977515950442001
ENSG00000099365	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000102858	0.437718430399348	-0.0299385662706578	0.25176057487856	-0.118916817238359	0.905341258074518	0.977515950442001
ENSG00000102893	0.856571217930334	0.19522557949585	0.283851454674072	0.687773750252625	0.491595268819529	0.977515950442001
ENSG00000102897	3.55204293769662	0.493890376779311	0.49649325518492	0.994757474792602	0.319854233418371	0.977515950442001
ENSG00000102908	1.16971928159022	-0.21364816408789	0.312938363390659	-0.682716435827911	0.494786041986774	0.977515950442001
ENSG00000102910	1.09461178445399	0.0238331809431054	0.333301518904736	0.071506367631998	0.942994756895657	0.977515950442001
ENSG00000102962	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000102967	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000102978	0.411853877500741	0.107359303472241	0.251755457884107	0.426442804356848	0.669785216595724	0.977515950442001
ENSG00000103018	0.596528375915806	-0.0261653124333064	0.252615421827891	-0.103577652718024	0.917504522805398	0.977515950442001
ENSG00000103021	1.30419516822248	-0.103822074112467	0.352406827838243	-0.29460857710771	0.768292909257304	0.977515950442001
ENSG00000103034	0.437727130126647	-0.0299596719331545	0.251760503839139	-0.119000683094824	0.905274814596577	0.977515950442001
ENSG00000103042	0.57103694073891	-0.0312720057340982	0.251848068574508	-0.124170123325152	0.901180577268822	0.977515950442001
ENSG00000103047	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000103051	0.580141098015653	0.134277261674015	0.254463089336382	0.527688561921491	0.597715513349261	0.977515950442001
ENSG00000103056	1.06789459366095	0.140970686072511	0.33173398163087	0.42495099651676	0.67087239785477	0.977515950442001
ENSG00000103066	0.841304326960808	0.0732192644732391	0.301973820634592	0.242468914422351	0.808416840988843	0.977515950442001
ENSG00000103067	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000103111	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000103121	145.013786995903	-0.132470141607908	0.345258545718523	-0.383683889220532	0.701212754925608	0.977515950442001
ENSG00000103148	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000103154	1.95629303984493	-0.126069341566676	0.397855345952345	-0.31687230760945	0.751340495377872	0.977515950442001
ENSG00000103168	594.471050657384	-0.131037670542886	0.228198166520601	-0.574227534519023	0.5658138390464	0.977515950442001
ENSG00000103174	0.755558804778454	-0.159971175491758	0.254336783594078	-0.628973808786825	0.529366203164189	0.977515950442001
ENSG00000103175	259.321069994152	-0.940681855451012	0.564486056439883	-1.6664394890172	0.0956259110680934	0.977515950442001
ENSG00000103194	816.823807045508	-0.407384249937473	0.214778011570873	-1.89676888689811	0.0578584473627489	0.977515950442001
ENSG00000103197	2.19944128070161	-0.12345888629026	0.43766686098892	-0.282084154169913	0.777878983203584	0.977515950442001
ENSG00000103199	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000103222	0.43786817714834	-0.030297223641297	0.251759363034826	-0.120341993545265	0.904212239771401	0.977515950442001
ENSG00000103241	1430.32975014198	-0.255148976409466	0.192817925318116	-1.32326377845065	0.185747672805855	0.977515950442001
ENSG00000103245	0.720586335067026	0.0606240672048885	0.262349496920911	0.231081316779367	0.817251629399569	0.977515950442001
ENSG00000103248	259.759033796033	0.476264264035564	0.274258720133296	1.73655103401667	0.0824664489117134	0.977515950442001
ENSG00000103264	1112.92462967666	-0.0203739714027	0.199941732474459	-0.101899544184967	0.918836411768243	0.977515950442001
ENSG00000103275	0.91225914969547	-0.100018616770913	0.289162211917076	-0.345891035027758	0.729424606300632	0.977515950442001
ENSG00000103313	0.906580371392356	-0.0515104105513377	0.284418777485424	-0.181107629414438	0.856283096220024	0.977515950442001
ENSG00000103319	0.437913126906349	-0.0304030530585017	0.251759004888853	-0.120762524748316	0.903879133724715	0.977515950442001
ENSG00000103335	3053.99955115423	-0.109766314239226	0.212340923234856	-0.516934336382352	0.605201997405297	0.977515950442001
ENSG00000103342	0.571084859260392	-0.0312954256882089	0.251848419391202	-0.124262942621836	0.90110708734323	0.977515950442001
ENSG00000103351	0.7896721590617	0.0127566692834114	0.292497039722252	0.0436129859485922	0.965212900257709	0.977515950442001
ENSG00000103353	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000103365	4.99097087710631	0.209102756647174	0.530256419486555	0.394342716019633	0.69332803017792	0.977515950442001
ENSG00000103381	0.463220252575245	-0.0226060024195993	0.252274516805767	-0.0896087433080062	0.928598136207012	0.977515950442001
ENSG00000103404	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000103415	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000103423	1.21368364016462	-0.122747091784429	0.321519242422502	-0.381772147942329	0.702630379505777	0.977515950442001
ENSG00000103429	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000103472	1.86033358498905	0.0306116223282316	0.417598467496191	0.0733039623247918	0.941564238706081	0.977515950442001
ENSG00000103479	0.656461049282846	0.0364629094202509	0.27467611103293	0.132748746453161	0.894392089892968	0.977515950442001
ENSG00000103485	3.16876626588975	0.179010227634241	0.462172565578923	0.387323352717854	0.698516839191892	0.977515950442001
ENSG00000103494	0.799477050541853	0.180510632271965	0.275688649389631	0.654762655885949	0.512620577750947	0.977515950442001
ENSG00000103528	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000103544	0.881061979783859	0.0250861180841113	0.285154978606608	0.0879736282588962	0.929897636457425	0.977515950442001
ENSG00000104731	163.140894713379	0.229127059534794	0.319727956482133	0.716631295104148	0.473601629115472	0.977515950442001
ENSG00000121281	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000124067	0.193380366005217	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000124391	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000125107	2.85202312899622	-0.536232202472256	0.411877068102336	-1.3019229376932	0.192942730408642	0.977515950442001
ENSG00000125124	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000125149	1.90114888746331	-0.278706365873142	0.42214043010587	-0.660221921419002	0.509111426671544	0.977515950442001
ENSG00000125166	0.656527619572115	0.0378486008291249	0.25536656223876	0.148212829813394	0.882174806918232	0.977515950442001
ENSG00000126602	0.386760732010435	0.10236096210427	0.251455576249305	0.407073740940962	0.683953829025146	0.977515950442001
ENSG00000126856	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000129910	3.77392349355886	-0.153518106855558	0.506699880121901	-0.302976402557319	0.76190784494303	0.977515950442001
ENSG00000129993	1.2517202819848	0.27977099228493	0.331131866688993	0.844892988048469	0.398170589801654	0.977515950442001
ENSG00000131143	3249.01246057911	-0.0202738592079936	0.177736524292846	-0.11406692737273	0.909184739199926	0.977515950442001
ENSG00000131148	352.066759702699	-0.435061029293362	0.25505477700793	-1.70575526715124	0.0880536549240241	0.977515950442001
ENSG00000131152	10.1546689820784	0.563793455813544	0.563777564637473	1.00002818696072	0.317296867216544	0.977515950442001
ENSG00000131153	18.4577438356123	0.315403576332124	0.561231227024974	0.561985080559476	0.574126184165453	0.977515950442001
ENSG00000131165	1412.14174246257	-0.0756194414520491	0.198526309252139	-0.380903879878249	0.703274573411516	0.977515950442001
ENSG00000132600	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000132603	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000132604	3.23183004290328	0.0261467582633381	0.453291711917248	0.0576819685335685	0.954001956804601	0.977515950442001
ENSG00000133392	0.437914434731785	-0.0304061199009707	0.251758994503232	-0.120774711390025	0.903869480842675	0.977515950442001
ENSG00000133393	2.58310970026085	0.152030933642214	0.438620766627426	0.346611344490565	0.728883322019516	0.977515950442001
ENSG00000134398	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000134419	0.760529854124995	0.0459810878692241	0.289662747353401	0.158740080625988	0.873873658756402	0.977515950442001
ENSG00000135686	1459.09148232002	-0.212261838440522	0.193924383326253	-1.09455982171886	0.273709525878699	0.977515950442001
ENSG00000135697	2.05472854892131	0.377869474330361	0.415437794175668	0.909569325728171	0.36304968160058	0.977515950442001
ENSG00000135698	262.79125014635	-0.21374341538444	0.278964510386133	-0.766202894728735	0.443555586242943	0.977515950442001
ENSG00000135709	1191.63811052556	0.210603351285517	0.235414907362928	0.894604991861622	0.370998282424212	0.977515950442001
ENSG00000135720	0.681709799891568	0.036772730980054	0.257116552025026	0.143019695505542	0.886274626331888	0.977515950442001
ENSG00000135722	0.411777542305004	0.107347628598944	0.251755837151431	0.426395788131716	0.669819469956916	0.977515950442001
ENSG00000140623	1.00933583785821	-0.0550452751902874	0.321177301889506	-0.171385944356755	0.863920306043082	0.977515950442001
ENSG00000140650	0.437913508483543	-0.0304039479259123	0.251759001858495	-0.120766080662336	0.903876317129521	0.977515950442001
ENSG00000140678	0.386760732010435	0.10236096210427	0.251455576249305	0.407073740940962	0.683953829025146	0.977515950442001
ENSG00000140740	1.79474546490473	0.0689886664829992	0.392096255423744	0.175948292106085	0.860334565497281	0.977515950442001
ENSG00000140749	1.41948081143897	0.161097594587193	0.365334654631108	0.44095897431318	0.659242697840242	0.977515950442001
ENSG00000140750	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000140830	0.411924004753733	0.107354313258569	0.251755619973359	0.426422708140255	0.669799857477944	0.977515950442001
ENSG00000140832	1.45780337374635	0.0914570770789356	0.34241946891255	0.267090762594146	0.789399279707692	0.977515950442001
ENSG00000140853	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000140859	1.89876998609657	0.213603950106795	0.381095462754261	0.560499851042655	0.575138541239682	0.977515950442001
ENSG00000140905	242.387952860022	-0.0544008060689895	0.290827831120679	-0.187055021038945	0.851617493635515	0.977515950442001
ENSG00000140939	1.01882727784107	0.23062657857587	0.305292668274694	0.755427832182196	0.449992318784757	0.977515950442001
ENSG00000140941	3328.30923297379	-0.130328994285724	0.198073147887514	-0.657984162294111	0.510548308105006	0.977515950442001
ENSG00000140943	3361.6912665938	0.0926811288577875	0.188862937540011	0.490732221286947	0.623615853922368	0.977515950442001
ENSG00000140945	554.399879528654	-0.0799862589644286	0.261230761742965	-0.306190046037267	0.759459950802043	0.977515950442001
ENSG00000140948	1221.0999286151	0.119027687469809	0.208802062995931	0.570050342233107	0.568643554032093	0.977515950442001
ENSG00000140950	399.098684044207	-0.269268506566384	0.25933156622738	-1.03831751176134	0.299122258530224	0.977515950442001
ENSG00000140955	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000140961	177.166284665056	-0.343935723970355	0.353486660229838	-0.972980773154856	0.33056285802002	0.977515950442001
ENSG00000140968	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000140986	0.680646188867278	0.0359579811277895	0.256969213407805	0.139931086105342	0.888714439758911	0.977515950442001
ENSG00000140995	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000141002	2280.4702815644	0.0763023892504306	0.177373551280247	0.430179069538244	0.667065386153544	0.977515950442001
ENSG00000141012	545.654370643305	-0.152713430713167	0.229292180533681	-0.666021101800001	0.505397612650261	0.977515950442001
ENSG00000141098	1.48882323827927	0.0605205876704248	0.364828742880462	0.165887663325515	0.868245356217582	0.977515950442001
ENSG00000149923	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000149925	0.59652656862175	-0.0261642747122113	0.252615406410441	-0.10357355113053	0.917507777891694	0.977515950442001
ENSG00000149926	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000149927	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000150394	1.98622014831663	-0.141411630255386	0.381012813784107	-0.371146652132056	0.71052830514844	0.977515950442001
ENSG00000153048	0.610552674519653	0.13731391000464	0.254847272972205	0.538808629981364	0.590018908238971	0.977515950442001
ENSG00000153066	0.815007048559793	0.0150127287639101	0.274448334402555	0.0547014752215246	0.956376294067517	0.977515950442001
ENSG00000153446	0.386760732010435	0.10236096210427	0.251455576249305	0.407073740940962	0.683953829025146	0.977515950442001
ENSG00000153774	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000153786	3815.65754104619	-0.179595088523781	0.202558406085417	-0.886633598647336	0.375276198616739	0.977515950442001
ENSG00000153789	1.94703716494678	-0.360307137723573	0.401278592242984	-0.897897731622318	0.36924007412448	0.977515950442001
ENSG00000153815	389.199588117965	0.303890356221521	0.272540354748281	1.11502884225052	0.264838062270459	0.977515950442001
ENSG00000154099	8.81318857795613	0.468689516050733	0.570318451462816	0.821803178292033	0.411188924566762	0.977515950442001
ENSG00000154118	1.15373707128664	-0.154485481124451	0.354149031541918	-0.436216020277796	0.662680005643855	0.977515950442001
ENSG00000155330	0.193380366005217	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000155393	0.425305705542843	0.107209804386135	0.251983969310223	0.425462797016846	0.670499336428892	0.977515950442001
ENSG00000156873	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099491	0.860404655182939	0.977515950442001
ENSG00000156968	2.9791824389071	0.0528477219496409	0.478639923112296	0.110412273188591	0.912082420044169	0.977515950442001
ENSG00000157045	2.60537266896323	-0.320717314394405	0.45885423253089	-0.698952503119418	0.484581714261759	0.977515950442001
ENSG00000157106	0.386760732010435	0.10236096210427	0.251455576249305	0.407073740940962	0.683953829025145	0.977515950442001
ENSG00000157322	0.799505176845201	0.180517670482878	0.27569219205741	0.654779771366492	0.512609556455785	0.977515950442001
ENSG00000157350	1.51960818373717	-0.142394954698503	0.345257635660807	-0.412431008009325	0.680023539405072	0.977515950442001
ENSG00000157353	4.2310489731288	-0.494767193562409	0.485573033838922	-1.01893465881085	0.308233988136796	0.977515950442001
ENSG00000158482	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000158486	0.411955568683412	0.10737485427578	0.251754952699545	0.426505429682353	0.669739592393874	0.977515950442001
ENSG00000158545	758.179641180653	-0.0612940013550306	0.208632206052374	-0.293789738961221	0.768918576388599	0.977515950442001
ENSG00000158717	142.892339827405	0.0143449196987237	0.325948252470424	0.0440098070475937	0.964896586549556	0.977515950442001
ENSG00000158792	95.3965580674198	-0.501857983998873	0.380420349461808	-1.31921960722886	0.187095705127977	0.977515950442001
ENSG00000158805	298.046455707892	0.040636173072927	0.261555617226823	0.155363411819548	0.876534827016191	0.977515950442001
ENSG00000159461	0.437293097982156	0.112239477922123	0.252034220600638	0.445334279030198	0.656078198973933	0.977515950442001
ENSG00000159593	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000159648	0.789688840163465	0.0127811468641005	0.292500174067705	0.0436962025914627	0.965146566220473	0.977515950442001
ENSG00000159708	0.759411061160843	-0.0121461422035426	0.267369131451109	-0.045428363916287	0.963765873183921	0.977515950442001
ENSG00000159720	0.411610571175518	0.107322087025406	0.251756666879497	0.426292929421313	0.669894409387401	0.977515950442001
ENSG00000161980	2.08407124196091	-0.0482551315535026	0.431760065237726	-0.111763767515028	0.911010716813986	0.977515950442001
ENSG00000161996	1.55369617270342	-0.387300844072039	0.360820207151997	-1.07339011617187	0.283096117280683	0.977515950442001
ENSG00000162063	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.688058522378821	0.977515950442001
ENSG00000162065	1.33925054715156	-0.0352520654619358	0.356746602354693	-0.0988154203270775	0.921284824767424	0.977515950442001
ENSG00000162086	0.193380366005218	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000162104	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000166123	1.75491925807812	-0.387016193360923	0.369155115688502	-1.04838366560114	0.294461876212394	0.977515950442001
ENSG00000166446	144.650481571955	-0.415273605981243	0.340535752556939	-1.21947138549515	0.222665330042448	0.977515950442001
ENSG00000166451	89.4216127067561	-0.375164475451297	0.395695036205831	-0.948115192570031	0.343070814773041	0.977515950442001
ENSG00000166454	1463.46355402681	0.140284926326474	0.201197951434592	0.697248283723602	0.485647426857295	0.977515950442001
ENSG00000166455	17.1418319849726	0.357140006295046	0.56319796510403	0.634128722800121	0.525996819232127	0.977515950442001
ENSG00000166676	6.02906717723988	-0.343677354474095	0.549119055082977	-0.62587038510649	0.531399960680326	0.977515950442001
ENSG00000166747	0.462870807065937	-0.0226230062886075	0.252268873854692	-0.0896781515013161	0.928542978549047	0.977515950442001
ENSG00000166822	1.71310669294306	-0.0981531733586885	0.358492354261059	-0.273794328364426	0.784242682448668	0.977515950442001
ENSG00000166971	1.73387460614781	-0.399716204883479	0.373789017950034	-1.06936315859582	0.284906061351361	0.977515950442001
ENSG00000167005	2.01372280911426	-0.156006232155402	0.404420754819192	-0.38575228965474	0.699680132820425	0.977515950442001
ENSG00000167208	0.841013300871547	-0.105541160779129	0.300475616607357	-0.351247006232269	0.725403047986894	0.977515950442001
ENSG00000167508	324.834447337161	-0.083287783298223	0.276165836004353	-0.301586121235177	0.762967589304089	0.977515950442001
ENSG00000167513	21.5873089950652	0.0921084187362412	0.550103562649222	0.167438324326896	0.867025172341213	0.977515950442001
ENSG00000167515	625.458834651797	0.0643382229368743	0.217327566407043	0.296042623586794	0.767197530590549	0.977515950442001
ENSG00000167522	4027.39513121914	0.0847822531407993	0.179370719806048	0.472664954639607	0.636452233137179	0.977515950442001
ENSG00000167523	64.9572930776835	0.0214739760949635	0.425388376258762	0.0504808718184179	0.959739192045733	0.977515950442001
ENSG00000167526	18055.3976236498	0.0243256122203201	0.180429174579019	0.134820836359071	0.892753531214553	0.977515950442001
ENSG00000167930	0.437293097982156	0.112239477922123	0.252034220600638	0.445334279030198	0.656078198973933	0.977515950442001
ENSG00000167984	1.41625090987987	0.314216942458728	0.34745574413346	0.90433658894422	0.365816950946728	0.977515950442001
ENSG00000168096	1.35784900365247	-0.0597756387398317	0.332247013507501	-0.17991324619832	0.857220675926766	0.977515950442001
ENSG00000168404	1.41153874986528	-0.0159396133581977	0.335427143521205	-0.0475203443313168	0.962098516219079	0.977515950442001
ENSG00000168434	0.46366993432472	0.105321788889018	0.252660378053571	0.416851228120487	0.676787229253954	0.977515950442001
ENSG00000168589	6.75088269235101	-0.215316760444334	0.550093359855264	-0.391418577568335	0.695487862598222	0.977515950442001
ENSG00000168676	0.9099525254736	0.159048109081435	0.283922243232903	0.560181926116182	0.575355353748065	0.977515950442001
ENSG00000168807	0.866891609059182	-0.207623808659426	0.284824744095699	-0.728952848947935	0.466030505318589	0.977515950442001
ENSG00000168872	1.09761157558096	0.126519553018631	0.328738015892892	0.384864381063411	0.700337896793035	0.977515950442001
ENSG00000169181	2.32056439206261	0.388697460786781	0.376219348319367	1.03316712051934	0.301525696827916	0.977515950442001
ENSG00000169221	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000169347	0.841032728479019	-0.105607711825302	0.300479508827728	-0.351463939212739	0.725240321341386	0.977515950442001
ENSG00000169955	0.733648458278097	-0.162422322800783	0.255674522930528	-0.635269877260774	0.525252416103252	0.977515950442001
ENSG00000170100	65.9203229001169	0.270790882478258	0.424753213715737	0.637525211662044	0.52378279317108	0.977515950442001
ENSG00000170537	2.18876023722372	-0.176891613970808	0.434703553266709	-0.406924702228689	0.684063292458281	0.977515950442001
ENSG00000171208	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000172382	4.37639486706272	-0.130485426430234	0.521830116751009	-0.250053460391775	0.802546006052425	0.977515950442001
ENSG00000172530	185.480162099068	0.548175006660419	0.314096098455085	1.74524615032366	0.0809420310388829	0.977515950442001
ENSG00000172775	2.16965833448077	-0.147743009750845	0.384825619116413	-0.383921969878391	0.701036282291677	0.977515950442001
ENSG00000174177	153.348863389276	0.337339157935182	0.334505185188158	1.00847213398331	0.313227858804986	0.977515950442001
ENSG00000174992	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000175311	1.28521423220184	0.278611314443806	0.330474286760114	0.843065029885504	0.399192075270129	0.977515950442001
ENSG00000175595	2.13619425537575	-0.202465922098189	0.402007511802809	-0.503637161380958	0.614516373585776	0.977515950442001
ENSG00000175604	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000176678	485.302539106915	-0.064562210032452	0.275952825260233	-0.233961040158106	0.815015224744272	0.977515950442001
